ds,y,ticker,name
2023-11-24,2417.652099609375,HINDUNILVR.NS,Hindustan Unilever
2023-11-28,2413.1826171875,HINDUNILVR.NS,Hindustan Unilever
2023-11-29,2427.120361328125,HINDUNILVR.NS,Hindustan Unilever
2023-11-30,2446.8251953125,HINDUNILVR.NS,Hindustan Unilever
2023-12-01,2464.222900390625,HINDUNILVR.NS,Hindustan Unilever
2023-12-04,2501.3740234375,HINDUNILVR.NS,Hindustan Unilever
2023-12-05,2463.838623046875,HINDUNILVR.NS,Hindustan Unilever
2023-12-06,2468.068115234375,HINDUNILVR.NS,Hindustan Unilever
2023-12-07,2420.583984375,HINDUNILVR.NS,Hindustan Unilever
2023-12-08,2424.476806640625,HINDUNILVR.NS,Hindustan Unilever
2023-12-11,2406.550048828125,HINDUNILVR.NS,Hindustan Unilever
2023-12-12,2405.68505859375,HINDUNILVR.NS,Hindustan Unilever
2023-12-13,2414.47998046875,HINDUNILVR.NS,Hindustan Unilever
2023-12-14,2418.757568359375,HINDUNILVR.NS,Hindustan Unilever
2023-12-15,2425.053466796875,HINDUNILVR.NS,Hindustan Unilever
2023-12-18,2437.164794921875,HINDUNILVR.NS,Hindustan Unilever
2023-12-19,2461.387451171875,HINDUNILVR.NS,Hindustan Unilever
2023-12-20,2458.3115234375,HINDUNILVR.NS,Hindustan Unilever
2023-12-21,2454.17822265625,HINDUNILVR.NS,Hindustan Unilever
2023-12-22,2475.709716796875,HINDUNILVR.NS,Hindustan Unilever
2023-12-26,2484.5048828125,HINDUNILVR.NS,Hindustan Unilever
2023-12-27,2507.1416015625,HINDUNILVR.NS,Hindustan Unilever
2023-12-28,2531.65234375,HINDUNILVR.NS,Hindustan Unilever
2023-12-29,2560.63330078125,HINDUNILVR.NS,Hindustan Unilever
2024-01-01,2551.7900390625,HINDUNILVR.NS,Hindustan Unilever
2024-01-02,2512.427978515625,HINDUNILVR.NS,Hindustan Unilever
2024-01-03,2505.459228515625,HINDUNILVR.NS,Hindustan Unilever
2024-01-04,2492.00244140625,HINDUNILVR.NS,Hindustan Unilever
2024-01-05,2518.435791015625,HINDUNILVR.NS,Hindustan Unilever
2024-01-08,2478.2568359375,HINDUNILVR.NS,Hindustan Unilever
2024-01-09,2479.69873046875,HINDUNILVR.NS,Hindustan Unilever
2024-01-10,2477.439697265625,HINDUNILVR.NS,Hindustan Unilever
2024-01-11,2437.83740234375,HINDUNILVR.NS,Hindustan Unilever
2024-01-12,2445.335205078125,HINDUNILVR.NS,Hindustan Unilever
2024-01-15,2473.402587890625,HINDUNILVR.NS,Hindustan Unilever
2024-01-16,2469.461669921875,HINDUNILVR.NS,Hindustan Unilever
2024-01-17,2463.501953125,HINDUNILVR.NS,Hindustan Unilever
2024-01-18,2449.1796875,HINDUNILVR.NS,Hindustan Unilever
2024-01-19,2465.9052734375,HINDUNILVR.NS,Hindustan Unilever
2024-01-23,2283.418212890625,HINDUNILVR.NS,Hindustan Unilever
2024-01-24,2346.954833984375,HINDUNILVR.NS,Hindustan Unilever
2024-01-25,2334.12255859375,HINDUNILVR.NS,Hindustan Unilever
2024-01-29,2349.59814453125,HINDUNILVR.NS,Hindustan Unilever
2024-01-30,2363.29541015625,HINDUNILVR.NS,Hindustan Unilever
2024-01-31,2385.307373046875,HINDUNILVR.NS,Hindustan Unilever
2024-02-01,2377.66552734375,HINDUNILVR.NS,Hindustan Unilever
2024-02-02,2357.47998046875,HINDUNILVR.NS,Hindustan Unilever
2024-02-05,2325.66357421875,HINDUNILVR.NS,Hindustan Unilever
2024-02-06,2332.248046875,HINDUNILVR.NS,Hindustan Unilever
2024-02-07,2331.3828125,HINDUNILVR.NS,Hindustan Unilever
2024-02-08,2323.308837890625,HINDUNILVR.NS,Hindustan Unilever
2024-02-09,2330.13330078125,HINDUNILVR.NS,Hindustan Unilever
2024-02-12,2293.12646484375,HINDUNILVR.NS,Hindustan Unilever
2024-02-13,2301.15283203125,HINDUNILVR.NS,Hindustan Unilever
2024-02-14,2295.33740234375,HINDUNILVR.NS,Hindustan Unilever
2024-02-15,2259.676025390625,HINDUNILVR.NS,Hindustan Unilever
2024-02-16,2283.1298828125,HINDUNILVR.NS,Hindustan Unilever
2024-02-19,2294.568115234375,HINDUNILVR.NS,Hindustan Unilever
2024-02-20,2310.861083984375,HINDUNILVR.NS,Hindustan Unilever
2024-02-21,2313.74462890625,HINDUNILVR.NS,Hindustan Unilever
2024-02-22,2295.4814453125,HINDUNILVR.NS,Hindustan Unilever
2024-02-23,2301.2490234375,HINDUNILVR.NS,Hindustan Unilever
2024-02-26,2311.005126953125,HINDUNILVR.NS,Hindustan Unilever
2024-02-27,2312.014404296875,HINDUNILVR.NS,Hindustan Unilever
2024-02-28,2327.63427734375,HINDUNILVR.NS,Hindustan Unilever
2024-02-29,2318.742919921875,HINDUNILVR.NS,Hindustan Unilever
2024-03-01,2316.243896484375,HINDUNILVR.NS,Hindustan Unilever
2024-03-04,2328.066650390625,HINDUNILVR.NS,Hindustan Unilever
2024-03-05,2306.77587890625,HINDUNILVR.NS,Hindustan Unilever
2024-03-06,2307.68896484375,HINDUNILVR.NS,Hindustan Unilever
2024-03-07,2325.7119140625,HINDUNILVR.NS,Hindustan Unilever
2024-03-11,2297.163818359375,HINDUNILVR.NS,Hindustan Unilever
2024-03-12,2285.91748046875,HINDUNILVR.NS,Hindustan Unilever
2024-03-13,2222.909912109375,HINDUNILVR.NS,Hindustan Unilever
2024-03-14,2244.056640625,HINDUNILVR.NS,Hindustan Unilever
2024-03-15,2237.424072265625,HINDUNILVR.NS,Hindustan Unilever
2024-03-18,2210.750244140625,HINDUNILVR.NS,Hindustan Unilever
2024-03-19,2179.030029296875,HINDUNILVR.NS,Hindustan Unilever
2024-03-20,2154.999755859375,HINDUNILVR.NS,Hindustan Unilever
2024-03-21,2155.38427734375,HINDUNILVR.NS,Hindustan Unilever
2024-03-22,2169.03369140625,HINDUNILVR.NS,Hindustan Unilever
2024-03-26,2153.12548828125,HINDUNILVR.NS,Hindustan Unilever
2024-03-27,2152.8369140625,HINDUNILVR.NS,Hindustan Unilever
2024-03-28,2176.531005859375,HINDUNILVR.NS,Hindustan Unilever
2024-04-01,2197.2451171875,HINDUNILVR.NS,Hindustan Unilever
2024-04-02,2198.01416015625,HINDUNILVR.NS,Hindustan Unilever
2024-04-03,2177.34765625,HINDUNILVR.NS,Hindustan Unilever
2024-04-04,2177.107666015625,HINDUNILVR.NS,Hindustan Unilever
2024-04-05,2179.030029296875,HINDUNILVR.NS,Hindustan Unilever
2024-04-08,2180.95263671875,HINDUNILVR.NS,Hindustan Unilever
2024-04-09,2176.338623046875,HINDUNILVR.NS,Hindustan Unilever
2024-04-10,2173.214599609375,HINDUNILVR.NS,Hindustan Unilever
2024-04-12,2145.72412109375,HINDUNILVR.NS,Hindustan Unilever
2024-04-15,2108.957275390625,HINDUNILVR.NS,Hindustan Unilever
2024-04-16,2134.670166015625,HINDUNILVR.NS,Hindustan Unilever
2024-04-18,2128.902587890625,HINDUNILVR.NS,Hindustan Unilever
2024-04-19,2145.05126953125,HINDUNILVR.NS,Hindustan Unilever
2024-04-22,2154.567138671875,HINDUNILVR.NS,Hindustan Unilever
2024-04-23,2174.9931640625,HINDUNILVR.NS,Hindustan Unilever
2024-04-24,2172.590087890625,HINDUNILVR.NS,Hindustan Unilever
2024-04-25,2144.330322265625,HINDUNILVR.NS,Hindustan Unilever
2024-04-26,2136.4482421875,HINDUNILVR.NS,Hindustan Unilever
2024-04-29,2139.764404296875,HINDUNILVR.NS,Hindustan Unilever
2024-04-30,2143.94580078125,HINDUNILVR.NS,Hindustan Unilever
2024-05-02,2139.956787109375,HINDUNILVR.NS,Hindustan Unilever
2024-05-03,2131.0654296875,HINDUNILVR.NS,Hindustan Unilever
2024-05-06,2168.697021484375,HINDUNILVR.NS,Hindustan Unilever
2024-05-07,2287.11865234375,HINDUNILVR.NS,Hindustan Unilever
2024-05-08,2250.25634765625,HINDUNILVR.NS,Hindustan Unilever
2024-05-09,2235.45361328125,HINDUNILVR.NS,Hindustan Unilever
2024-05-10,2270.92236328125,HINDUNILVR.NS,Hindustan Unilever
2024-05-13,2269.095947265625,HINDUNILVR.NS,Hindustan Unilever
2024-05-14,2258.474609375,HINDUNILVR.NS,Hindustan Unilever
2024-05-15,2233.19482421875,HINDUNILVR.NS,Hindustan Unilever
2024-05-16,2252.274658203125,HINDUNILVR.NS,Hindustan Unilever
2024-05-17,2230.359130859375,HINDUNILVR.NS,Hindustan Unilever
2024-05-21,2221.08349609375,HINDUNILVR.NS,Hindustan Unilever
2024-05-22,2275.103515625,HINDUNILVR.NS,Hindustan Unilever
2024-05-23,2290.0986328125,HINDUNILVR.NS,Hindustan Unilever
2024-05-24,2277.17041015625,HINDUNILVR.NS,Hindustan Unilever
2024-05-27,2292.021240234375,HINDUNILVR.NS,Hindustan Unilever
2024-05-28,2303.027099609375,HINDUNILVR.NS,Hindustan Unilever
2024-05-29,2281.3515625,HINDUNILVR.NS,Hindustan Unilever
2024-05-30,2260.20458984375,HINDUNILVR.NS,Hindustan Unilever
2024-05-31,2238.7216796875,HINDUNILVR.NS,Hindustan Unilever
2024-06-03,2264.530029296875,HINDUNILVR.NS,Hindustan Unilever
2024-06-04,2399.485107421875,HINDUNILVR.NS,Hindustan Unilever
2024-06-05,2501.806640625,HINDUNILVR.NS,Hindustan Unilever
2024-06-06,2450.718017578125,HINDUNILVR.NS,Hindustan Unilever
2024-06-07,2477.82421875,HINDUNILVR.NS,Hindustan Unilever
2024-06-10,2465.857421875,HINDUNILVR.NS,Hindustan Unilever
2024-06-11,2457.206298828125,HINDUNILVR.NS,Hindustan Unilever
2024-06-12,2430.628662109375,HINDUNILVR.NS,Hindustan Unilever
2024-06-13,2390.93017578125,HINDUNILVR.NS,Hindustan Unilever
2024-06-14,2406.79931640625,HINDUNILVR.NS,Hindustan Unilever
2024-06-18,2413.10791015625,HINDUNILVR.NS,Hindustan Unilever
2024-06-19,2384.718505859375,HINDUNILVR.NS,Hindustan Unilever
2024-06-20,2409.17724609375,HINDUNILVR.NS,Hindustan Unilever
2024-06-21,2369.48046875,HINDUNILVR.NS,Hindustan Unilever
2024-06-24,2370.35400390625,HINDUNILVR.NS,Hindustan Unilever
2024-06-25,2360.648193359375,HINDUNILVR.NS,Hindustan Unilever
2024-06-26,2373.654296875,HINDUNILVR.NS,Hindustan Unilever
2024-06-27,2389.717041015625,HINDUNILVR.NS,Hindustan Unilever
2024-06-28,2400.29638671875,HINDUNILVR.NS,Hindustan Unilever
2024-07-01,2431.403564453125,HINDUNILVR.NS,Hindustan Unilever
2024-07-02,2412.040283203125,HINDUNILVR.NS,Hindustan Unilever
2024-07-03,2436.499267578125,HINDUNILVR.NS,Hindustan Unilever
2024-07-04,2422.522705078125,HINDUNILVR.NS,Hindustan Unilever
2024-07-05,2472.07080078125,HINDUNILVR.NS,Hindustan Unilever
2024-07-08,2511.039794921875,HINDUNILVR.NS,Hindustan Unilever
2024-07-09,2513.951416015625,HINDUNILVR.NS,Hindustan Unilever
2024-07-10,2533.654296875,HINDUNILVR.NS,Hindustan Unilever
2024-07-11,2532.1015625,HINDUNILVR.NS,Hindustan Unilever
2024-07-12,2545.10693359375,HINDUNILVR.NS,Hindustan Unilever
2024-07-15,2543.214599609375,HINDUNILVR.NS,Hindustan Unilever
2024-07-16,2609.35986328125,HINDUNILVR.NS,Hindustan Unilever
2024-07-18,2657.840087890625,HINDUNILVR.NS,Hindustan Unilever
2024-07-19,2646.775390625,HINDUNILVR.NS,Hindustan Unilever
2024-07-22,2654.831298828125,HINDUNILVR.NS,Hindustan Unilever
2024-07-23,2684.96826171875,HINDUNILVR.NS,Hindustan Unilever
2024-07-24,2637.1181640625,HINDUNILVR.NS,Hindustan Unilever
2024-07-25,2627.557861328125,HINDUNILVR.NS,Hindustan Unilever
2024-07-26,2631.294921875,HINDUNILVR.NS,Hindustan Unilever
2024-07-29,2631.828857421875,HINDUNILVR.NS,Hindustan Unilever
2024-07-30,2612.22265625,HINDUNILVR.NS,Hindustan Unilever
2024-07-31,2626.053466796875,HINDUNILVR.NS,Hindustan Unilever
2024-08-01,2635.66259765625,HINDUNILVR.NS,Hindustan Unilever
2024-08-02,2613.3388671875,HINDUNILVR.NS,Hindustan Unilever
2024-08-05,2636.001953125,HINDUNILVR.NS,Hindustan Unilever
2024-08-06,2669.1474609375,HINDUNILVR.NS,Hindustan Unilever
2024-08-07,2663.323974609375,HINDUNILVR.NS,Hindustan Unilever
2024-08-08,2652.79296875,HINDUNILVR.NS,Hindustan Unilever
2024-08-09,2666.38134765625,HINDUNILVR.NS,Hindustan Unilever
2024-08-12,2667.837158203125,HINDUNILVR.NS,Hindustan Unilever
2024-08-13,2660.751708984375,HINDUNILVR.NS,Hindustan Unilever
2024-08-14,2641.971435546875,HINDUNILVR.NS,Hindustan Unilever
2024-08-16,2667.400390625,HINDUNILVR.NS,Hindustan Unilever
2024-08-19,2661.8681640625,HINDUNILVR.NS,Hindustan Unilever
2024-08-20,2670.1181640625,HINDUNILVR.NS,Hindustan Unilever
2024-08-21,2709.0869140625,HINDUNILVR.NS,Hindustan Unilever
2024-08-22,2710.6396484375,HINDUNILVR.NS,Hindustan Unilever
2024-08-23,2732.76904296875,HINDUNILVR.NS,Hindustan Unilever
2024-08-26,2738.15576171875,HINDUNILVR.NS,Hindustan Unilever
2024-08-27,2685.501708984375,HINDUNILVR.NS,Hindustan Unilever
2024-08-28,2683.027099609375,HINDUNILVR.NS,Hindustan Unilever
2024-08-29,2703.31201171875,HINDUNILVR.NS,Hindustan Unilever
2024-08-30,2696.275390625,HINDUNILVR.NS,Hindustan Unilever
2024-09-02,2707.000244140625,HINDUNILVR.NS,Hindustan Unilever
2024-09-03,2712.095947265625,HINDUNILVR.NS,Hindustan Unilever
2024-09-04,2757.66455078125,HINDUNILVR.NS,Hindustan Unilever
2024-09-05,2754.947021484375,HINDUNILVR.NS,Hindustan Unilever
2024-09-06,2755.43212890625,HINDUNILVR.NS,Hindustan Unilever
2024-09-09,2835.8447265625,HINDUNILVR.NS,Hindustan Unilever
2024-09-10,2813.327392578125,HINDUNILVR.NS,Hindustan Unilever
2024-09-11,2818.714111328125,HINDUNILVR.NS,Hindustan Unilever
2024-09-12,2869.427001953125,HINDUNILVR.NS,Hindustan Unilever
2024-09-13,2846.666748046875,HINDUNILVR.NS,Hindustan Unilever
2024-09-16,2782.754150390625,HINDUNILVR.NS,Hindustan Unilever
2024-09-17,2788.9658203125,HINDUNILVR.NS,Hindustan Unilever
2024-09-18,2791.24658203125,HINDUNILVR.NS,Hindustan Unilever
2024-09-19,2826.090576171875,HINDUNILVR.NS,Hindustan Unilever
2024-09-20,2890.003173828125,HINDUNILVR.NS,Hindustan Unilever
2024-09-23,2939.454345703125,HINDUNILVR.NS,Hindustan Unilever
2024-09-24,2863.7490234375,HINDUNILVR.NS,Hindustan Unilever
2024-09-25,2862.196044921875,HINDUNILVR.NS,Hindustan Unilever
2024-09-26,2898.25341796875,HINDUNILVR.NS,Hindustan Unilever
2024-09-27,2878.9873046875,HINDUNILVR.NS,Hindustan Unilever
2024-09-30,2871.271240234375,HINDUNILVR.NS,Hindustan Unilever
2024-10-01,2837.737548828125,HINDUNILVR.NS,Hindustan Unilever
2024-10-03,2808.23193359375,HINDUNILVR.NS,Hindustan Unilever
2024-10-04,2764.94384765625,HINDUNILVR.NS,Hindustan Unilever
2024-10-07,2750.04541015625,HINDUNILVR.NS,Hindustan Unilever
2024-10-08,2735.875,HINDUNILVR.NS,Hindustan Unilever
2024-10-09,2687.4912109375,HINDUNILVR.NS,Hindustan Unilever
2024-10-10,2673.660400390625,HINDUNILVR.NS,Hindustan Unilever
2024-10-11,2701.322265625,HINDUNILVR.NS,Hindustan Unilever
2024-10-14,2707.048828125,HINDUNILVR.NS,Hindustan Unilever
2024-10-15,2699.623779296875,HINDUNILVR.NS,Hindustan Unilever
2024-10-16,2699.4296875,HINDUNILVR.NS,Hindustan Unilever
2024-10-17,2658.082763671875,HINDUNILVR.NS,Hindustan Unilever
2024-10-18,2637.1669921875,HINDUNILVR.NS,Hindustan Unilever
2024-10-21,2614.309814453125,HINDUNILVR.NS,Hindustan Unilever
2024-10-22,2602.808349609375,HINDUNILVR.NS,Hindustan Unilever
2024-10-23,2581.067138671875,HINDUNILVR.NS,Hindustan Unilever
2024-10-24,2431.403564453125,HINDUNILVR.NS,Hindustan Unilever
2024-10-25,2453.678466796875,HINDUNILVR.NS,Hindustan Unilever
2024-10-28,2500.023681640625,HINDUNILVR.NS,Hindustan Unilever
2024-10-29,2472.70166015625,HINDUNILVR.NS,Hindustan Unilever
2024-10-30,2479.787109375,HINDUNILVR.NS,Hindustan Unilever
2024-10-31,2453.87255859375,HINDUNILVR.NS,Hindustan Unilever
2024-11-01,2462.8505859375,HINDUNILVR.NS,Hindustan Unilever
2024-11-04,2450.524169921875,HINDUNILVR.NS,Hindustan Unilever
2024-11-05,2447.17578125,HINDUNILVR.NS,Hindustan Unilever
2024-11-06,2455.374267578125,HINDUNILVR.NS,Hindustan Unilever
2024-11-07,2430.630859375,HINDUNILVR.NS,Hindustan Unilever
2024-11-08,2462.247314453125,HINDUNILVR.NS,Hindustan Unilever
2024-11-11,2445.899169921875,HINDUNILVR.NS,Hindustan Unilever
2024-11-12,2416.884765625,HINDUNILVR.NS,Hindustan Unilever
2024-11-13,2420.272216796875,HINDUNILVR.NS,Hindustan Unilever
2024-11-14,2345.89501953125,HINDUNILVR.NS,Hindustan Unilever
2024-11-18,2378.984130859375,HINDUNILVR.NS,Hindustan Unilever
2024-11-19,2366.661865234375,HINDUNILVR.NS,Hindustan Unilever
2024-11-21,2339.611083984375,HINDUNILVR.NS,Hindustan Unilever
2024-11-22,2400.92919921875,HINDUNILVR.NS,Hindustan Unilever
2024-11-25,2426.654296875,HINDUNILVR.NS,Hindustan Unilever
2024-11-26,2434.263916015625,HINDUNILVR.NS,Hindustan Unilever
2024-11-27,2441.82421875,HINDUNILVR.NS,Hindustan Unilever
2024-11-28,2417.572021484375,HINDUNILVR.NS,Hindustan Unilever
2024-11-29,2450.906494140625,HINDUNILVR.NS,Hindustan Unilever
2024-12-02,2434.214599609375,HINDUNILVR.NS,Hindustan Unilever
2024-12-03,2437.847900390625,HINDUNILVR.NS,Hindustan Unilever
2024-12-04,2419.830322265625,HINDUNILVR.NS,Hindustan Unilever
2024-12-05,2449.385009765625,HINDUNILVR.NS,Hindustan Unilever
2024-12-06,2438.780517578125,HINDUNILVR.NS,Hindustan Unilever
2024-12-09,2357.23583984375,HINDUNILVR.NS,Hindustan Unilever
2024-12-10,2353.897705078125,HINDUNILVR.NS,Hindustan Unilever
2024-12-11,2357.824951171875,HINDUNILVR.NS,Hindustan Unilever
2024-12-12,2302.447265625,HINDUNILVR.NS,Hindustan Unilever
2024-12-13,2346.77880859375,HINDUNILVR.NS,Hindustan Unilever
2024-12-16,2323.2626953125,HINDUNILVR.NS,Hindustan Unilever
2024-12-17,2320.41552734375,HINDUNILVR.NS,Hindustan Unilever
2024-12-18,2316.438720703125,HINDUNILVR.NS,Hindustan Unilever
2024-12-19,2317.077392578125,HINDUNILVR.NS,Hindustan Unilever
2024-12-20,2291.597412109375,HINDUNILVR.NS,Hindustan Unilever
2024-12-23,2296.5068359375,HINDUNILVR.NS,Hindustan Unilever
2024-12-24,2293.217529296875,HINDUNILVR.NS,Hindustan Unilever
2024-12-26,2290.46826171875,HINDUNILVR.NS,Hindustan Unilever
2024-12-27,2298.814208984375,HINDUNILVR.NS,Hindustan Unilever
2024-12-30,2301.0234375,HINDUNILVR.NS,Hindustan Unilever
2024-12-31,2284.67529296875,HINDUNILVR.NS,Hindustan Unilever
2025-01-01,2280.011474609375,HINDUNILVR.NS,Hindustan Unilever
2025-01-02,2327.04296875,HINDUNILVR.NS,Hindustan Unilever
2025-01-03,2362.635986328125,HINDUNILVR.NS,Hindustan Unilever
2025-01-06,2333.130615234375,HINDUNILVR.NS,Hindustan Unilever
2025-01-07,2347.46630859375,HINDUNILVR.NS,Hindustan Unilever
2025-01-08,2357.481201171875,HINDUNILVR.NS,Hindustan Unilever
2025-01-09,2391.257568359375,HINDUNILVR.NS,Hindustan Unilever
2025-01-10,2397.787353515625,HINDUNILVR.NS,Hindustan Unilever
2025-01-13,2406.5751953125,HINDUNILVR.NS,Hindustan Unilever
2025-01-14,2325.0302734375,HINDUNILVR.NS,Hindustan Unilever
2025-01-15,2329.989013671875,HINDUNILVR.NS,Hindustan Unilever
2025-01-16,2302.496337890625,HINDUNILVR.NS,Hindustan Unilever
2025-01-17,2311.333251953125,HINDUNILVR.NS,Hindustan Unilever
2025-01-20,2302.692626953125,HINDUNILVR.NS,Hindustan Unilever
2025-01-21,2298.077880859375,HINDUNILVR.NS,Hindustan Unilever
2025-01-22,2300.4833984375,HINDUNILVR.NS,Hindustan Unilever
2025-01-23,2279.618408203125,HINDUNILVR.NS,Hindustan Unilever
2025-01-24,2325.177734375,HINDUNILVR.NS,Hindustan Unilever
2025-01-27,2349.47900390625,HINDUNILVR.NS,Hindustan Unilever
2025-01-28,2345.551513671875,HINDUNILVR.NS,Hindustan Unilever
2025-01-29,2340.740234375,HINDUNILVR.NS,Hindustan Unilever
2025-01-30,2365.0908203125,HINDUNILVR.NS,Hindustan Unilever
2025-01-31,2424.052490234375,HINDUNILVR.NS,Hindustan Unilever
2025-02-01,2460.627197265625,HINDUNILVR.NS,Hindustan Unilever
2025-02-03,2397.68896484375,HINDUNILVR.NS,Hindustan Unilever
2025-02-04,2393.859619140625,HINDUNILVR.NS,Hindustan Unilever
2025-02-05,2347.711669921875,HINDUNILVR.NS,Hindustan Unilever
2025-02-06,2329.694091796875,HINDUNILVR.NS,Hindustan Unilever
2025-02-07,2321.004638671875,HINDUNILVR.NS,Hindustan Unilever
2025-02-10,2318.648193359375,HINDUNILVR.NS,Hindustan Unilever
2025-02-11,2273.28564453125,HINDUNILVR.NS,Hindustan Unilever
2025-02-12,2290.22265625,HINDUNILVR.NS,Hindustan Unilever
2025-02-13,2279.42236328125,HINDUNILVR.NS,Hindustan Unilever
2025-02-14,2276.329345703125,HINDUNILVR.NS,Hindustan Unilever
2025-02-17,2287.178955078125,HINDUNILVR.NS,Hindustan Unilever
2025-02-18,2254.384521484375,HINDUNILVR.NS,Hindustan Unilever
2025-02-19,2209.61083984375,HINDUNILVR.NS,Hindustan Unilever
2025-02-20,2207.303466796875,HINDUNILVR.NS,Hindustan Unilever
2025-02-21,2201.01953125,HINDUNILVR.NS,Hindustan Unilever
2025-02-24,2200.822998046875,HINDUNILVR.NS,Hindustan Unilever
2025-02-25,2218.349609375,HINDUNILVR.NS,Hindustan Unilever
2025-02-27,2204.259521484375,HINDUNILVR.NS,Hindustan Unilever
2025-02-28,2150.55126953125,HINDUNILVR.NS,Hindustan Unilever
2025-03-03,2137.39404296875,HINDUNILVR.NS,Hindustan Unilever
2025-03-04,2118.24755859375,HINDUNILVR.NS,Hindustan Unilever
2025-03-05,2131.110107421875,HINDUNILVR.NS,Hindustan Unilever
2025-03-06,2178.73095703125,HINDUNILVR.NS,Hindustan Unilever
2025-03-07,2164.592041015625,HINDUNILVR.NS,Hindustan Unilever
2025-03-10,2207.009033203125,HINDUNILVR.NS,Hindustan Unilever
2025-03-11,2176.76708984375,HINDUNILVR.NS,Hindustan Unilever
2025-03-12,2153.153076171875,HINDUNILVR.NS,Hindustan Unilever
2025-03-13,2135.38134765625,HINDUNILVR.NS,Hindustan Unilever
2025-03-17,2131.8955078125,HINDUNILVR.NS,Hindustan Unilever
2025-03-18,2131.8955078125,HINDUNILVR.NS,Hindustan Unilever
2025-03-19,2160.173583984375,HINDUNILVR.NS,Hindustan Unilever
2025-03-20,2201.755859375,HINDUNILVR.NS,Hindustan Unilever
2025-03-21,2205.487060546875,HINDUNILVR.NS,Hindustan Unilever
2025-03-24,2215.3056640625,HINDUNILVR.NS,Hindustan Unilever
2025-03-25,2230.13232421875,HINDUNILVR.NS,Hindustan Unilever
2025-03-26,2205.241455078125,HINDUNILVR.NS,Hindustan Unilever
2025-03-27,2203.965087890625,HINDUNILVR.NS,Hindustan Unilever
2025-03-28,2217.90771484375,HINDUNILVR.NS,Hindustan Unilever
2025-04-01,2193.361083984375,HINDUNILVR.NS,Hindustan Unilever
2025-04-02,2197.33740234375,HINDUNILVR.NS,Hindustan Unilever
2025-04-03,2203.866943359375,HINDUNILVR.NS,Hindustan Unilever
2025-04-04,2203.866943359375,HINDUNILVR.NS,Hindustan Unilever
2025-04-07,2208.62890625,HINDUNILVR.NS,Hindustan Unilever
2025-04-08,2247.7568359375,HINDUNILVR.NS,Hindustan Unilever
2025-04-09,2307.405517578125,HINDUNILVR.NS,Hindustan Unilever
2025-04-11,2323.2626953125,HINDUNILVR.NS,Hindustan Unilever
2025-04-15,2318.697265625,HINDUNILVR.NS,Hindustan Unilever
2025-04-16,2323.704833984375,HINDUNILVR.NS,Hindustan Unilever
2025-04-17,2331.95263671875,HINDUNILVR.NS,Hindustan Unilever
2025-04-21,2308.387451171875,HINDUNILVR.NS,Hindustan Unilever
2025-04-22,2355.22314453125,HINDUNILVR.NS,Hindustan Unilever
2025-04-23,2379.8681640625,HINDUNILVR.NS,Hindustan Unilever
2025-04-24,2283.1533203125,HINDUNILVR.NS,Hindustan Unilever
2025-04-25,2289.92822265625,HINDUNILVR.NS,Hindustan Unilever
2025-04-28,2276.574951171875,HINDUNILVR.NS,Hindustan Unilever
2025-04-29,2279.618408203125,HINDUNILVR.NS,Hindustan Unilever
2025-04-30,2299.64892578125,HINDUNILVR.NS,Hindustan Unilever
2025-05-02,2276.574951171875,HINDUNILVR.NS,Hindustan Unilever
2025-05-05,2306.031005859375,HINDUNILVR.NS,Hindustan Unilever
2025-05-06,2338.629150390625,HINDUNILVR.NS,Hindustan Unilever
2025-05-07,2327.828857421875,HINDUNILVR.NS,Hindustan Unilever
2025-05-08,2312.216796875,HINDUNILVR.NS,Hindustan Unilever
2025-05-09,2290.615478515625,HINDUNILVR.NS,Hindustan Unilever
2025-05-12,2339.316650390625,HINDUNILVR.NS,Hindustan Unilever
2025-05-13,2317.224365234375,HINDUNILVR.NS,Hindustan Unilever
